Build	230582	Completed	14ccce4a-b17f-498b-a1a2-8a01e9f00cfb	IndividualCI	20190619.1	Failed	06/19/2019 14:55:55	06/19/2019 14:56:01	06/19/2019 15:42:45
    Message	229023	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/461	1	Component Governance detected 3 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	229023	warning	Sign Bundle	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/438	1	signing\sign.proj(10,3): Warning MSB4011: "F:\workspace\_work\1\s\Tools\MicroBuild.Core.props" cannot be imported again. It was already imported at "F:\workspace\_work\1\s\Tools\Build.Common.props (84,3)". This is most likely a build authoring error. This subsequent import will be ignored. 
    Message	229023	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/312	1	No test result files matching bin/tests/**/*.trx were found.
    Message	229023	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/296	1	No test result files matching bin/tests/**/*.trx were found.
    Message	229023	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/223	1	No test result files matching bin/tests/**/*.trx were found.
    Message	229023	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/499	1	Component Governance detected 4 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	229023	warning	Sign MSI and cab files	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/445	1	signing\sign.proj(10,3): Warning MSB4011: "F:\workspace.1\_work\1\s\Tools\MicroBuild.Core.props" cannot be imported again. It was already imported at "F:\workspace.1\_work\1\s\Tools\Build.Common.props (84,3)". This is most likely a build authoring error. This subsequent import will be ignored. 
    Message	229023	warning	Publish (no PublishType)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/513	1	publish\publish.proj(322,5): Warning MSB4220: Waiting for the currently executing task "PushToBlobFeed" to cancel.
    Message	229023	error	Publish (no PublishType)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/513	1	The operation was canceled.
    Message	229023	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/232	1	No test result files matching bin/tests/**/*.trx were found.
    Message	229023	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/342	1	Component Governance detected 3 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	229023	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/490	1	Component Governance detected 4 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	229023	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/316	1	No test result files matching bin/tests/**/*.trx were found.
    Message	229023	warning	Sign Engine	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/432	1	signing\sign.proj(10,3): Warning MSB4011: "F:\workspace\_work\1\s\Tools\MicroBuild.Core.props" cannot be imported again. It was already imported at "F:\workspace\_work\1\s\Tools\Build.Common.props (84,3)". This is most likely a build authoring error. This subsequent import will be ignored. 
    Message	229023	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/247	1	No test result files matching bin/tests/**/*.trx were found.
    Message	229023	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/237	1	No test result files matching bin/tests/**/*.trx were found.
    Message	229023	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/271	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	229023	error	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/245	1	Build.StagingDirectory (/datadisks/disk1/workspace/_work/1/a) does not exist
Component Governance Detection expects this directory to be present but it has been deleted. Please make sure that Component Governance Detection runs prior to any cleanup steps.
    Message	229023	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/326	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	229023	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/414	1	Component Governance detected 3 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	229023	warning	Sign Binaries	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/303	1	signing\sign.proj(10,3): Warning MSB4011: "F:\workspace\_work\1\s\Tools\MicroBuild.Core.props" cannot be imported again. It was already imported at "F:\workspace\_work\1\s\Tools\Build.Common.props (84,3)". This is most likely a build authoring error. This subsequent import will be ignored. 
    Message	229023	warning	Sign MSI and cab files	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/419	1	signing\sign.proj(10,3): Warning MSB4011: "F:\workspace\_work\1\s\Tools\MicroBuild.Core.props" cannot be imported again. It was already imported at "F:\workspace\_work\1\s\Tools\Build.Common.props (84,3)". This is most likely a build authoring error. This subsequent import will be ignored. 
    Message	229023	error	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/257	1	Build.StagingDirectory (/datadisks/disk1/workspace/_work/1/a) does not exist
Component Governance Detection expects this directory to be present but it has been deleted. Please make sure that Component Governance Detection runs prior to any cleanup steps.
    Message	229023	error	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/307	1	Build.StagingDirectory (/datadisks/disk1/workspace/_work/1/a) does not exist
Component Governance Detection expects this directory to be present but it has been deleted. Please make sure that Component Governance Detection runs prior to any cleanup steps.
    Message	229023	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/254	1	Component Governance detected 1 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	229023	error	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/297	1	Build.StagingDirectory (/datadisks/disk1/workspace/_work/1/a) does not exist
Component Governance Detection expects this directory to be present but it has been deleted. Please make sure that Component Governance Detection runs prior to any cleanup steps.
    Message	229023	error	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/388	1	Build.StagingDirectory (/datadisks/disk1/workspace/_work/1/a) does not exist
Component Governance Detection expects this directory to be present but it has been deleted. Please make sure that Component Governance Detection runs prior to any cleanup steps.
    Message	229023	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/397	1	Component Governance detected 3 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	229023	error	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/410	1	Build.StagingDirectory (/datadisks/disk1/workspace/_work/1/a) does not exist
Component Governance Detection expects this directory to be present but it has been deleted. Please make sure that Component Governance Detection runs prior to any cleanup steps.
    Message	229023	error	Finalize_Publish	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/516	1	The job running on agent NetCoreInternal-Int-Pool 2 has exceeded the maximum execution time of 120. For more information, see https://go.microsoft.com/fwlink/?linkid=2077134 
    Message	229023	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229023/logs/265	1	No test result files matching bin/tests/**/*.trx were found.
Build	229269	Completed	d3f5a5df-1c0c-4590-a52c-c6347e755d54	BatchedCI	20190618.6	Failed	06/18/2019 18:46:17	06/18/2019 18:46:29	06/18/2019 19:36:47
    Message	229269	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229269/logs/266	1	bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	229269	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229269/logs/266	1	bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	229269	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229269/logs/266	1	bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	229269	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229269/logs/266	1	/bin/bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	229269	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229269/logs/204	1	bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	229269	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229269/logs/204	1	bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	229269	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229269/logs/204	1	bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	229269	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229269/logs/204	1	/bin/bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	229269	error	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/229269/logs/147	1	Build failed.
